44.2669,-32.4337,33.6691,44.2669,31.9393,88.5
44.3158,-32.4693,33.7061,44.3158,31.9744,88.6
44.3647,-32.5049,33.7431,44.3647,32.0094,88.7
44.4136,-32.5405,33.78,44.4136,32.0444,88.8
44.4625,-32.5761,33.817,44.4625,32.0795,88.9
44.5113,-32.6116,33.854,44.5113,32.1145,89
44.5602,-32.6472,33.8909,44.5602,32.1496,89.1
44.6091,-32.6828,33.9279,44.6091,32.1846,89.2
44.658,-32.7184,33.9649,44.658,32.2196,89.3
44.7069,-32.754,34.0019,44.7069,32.2547,89.4
44.7558,-32.7896,34.0388,44.7558,32.2897,89.5
44.8047,-32.8252,34.0758,44.8047,32.3248,89.6
44.8536,-32.8608,34.1128,44.8536,32.3598,89.7
44.9025,-32.8964,34.1498,44.9025,32.3948,89.8
44.9513,-32.932,34.1867,44.9513,32.4299,89.9
45.0002,-32.9676,34.2237,45.0002,32.4649,90
45.0491,-33.0032,34.2607,45.0491,32.5,90.1
45.098,-33.0387,34.2977,45.098,32.535,90.2
45.1469,-33.0743,34.3346,45.1469,32.57,90.3
45.1958,-33.1099,34.3716,45.1958,32.6051,90.4
45.2447,-33.1455,34.4086,45.2447,32.6401,90.5
45.2936,-33.1811,34.4456,45.2936,32.6752,90.6
45.3425,-33.2167,34.4825,45.3425,32.7102,90.7
45.3913,-33.2523,34.5195,45.3913,32.7452,90.8
45.4402,-33.2879,34.5565,45.4402,32.7803,90.9
45.4891,-33.3235,34.5935,45.4891,32.8153,91
45.538,-33.3591,34.6304,45.538,32.8503,91.1
45.5869,-33.3947,34.6674,45.5869,32.8854,91.2
45.6358,-33.4303,34.7044,45.6358,32.9204,91.3
45.6847,-33.4659,34.7413,45.6847,32.9555,91.4
45.7336,-33.5014,34.7783,45.7336,32.9905,91.5
45.7825,-33.537,34.8153,45.7825,33.0255,91.6
45.8313,-33.5726,34.8523,45.8313,33.0606,91.7
45.8802,-33.6082,34.8892,45.8802,33.0956,91.8
45.9291,-33.6438,34.9262,45.9291,33.1307,91.9
45.978,-33.6794,34.9632,45.978,33.1657,92
46.0269,-33.715,35.0002,46.0269,33.2007,92.1
46.0758,-33.7506,35.0371,46.0758,33.2358,92.2
46.1247,-33.7862,35.0741,46.1247,33.2708,92.3
46.1736,-33.8218,35.1111,46.1736,33.3059,92.4
46.2225,-33.8574,35.1481,46.2225,33.3409,92.5
46.2713,-33.893,35.185,46.2713,33.3759,92.6
46.3202,-33.9285,35.222,46.3202,33.411,92.7
46.3691,-33.9641,35.259,46.3691,33.446,92.8
46.418,-33.9997,35.296,46.418,33.4811,92.9
46.4669,-34.0353,35.3329,46.4669,33.5161,93
46.5158,-34.0709,35.3699,46.5158,33.5511,93.1
46.5647,-34.1065,35.4069,46.5647,33.5862,93.2
46.6136,-34.1421,35.4439,46.6136,33.6212,93.3
46.6625,-34.1777,35.4808,46.6625,33.6563,93.4
46.7113,-34.2133,35.5178,46.7113,33.6913,93.5
46.7602,-34.2489,35.5548,46.7602,33.7263,93.6
46.8091,-34.2845,35.5917,46.8091,33.7614,93.7
46.858,-34.3201,35.6287,46.858,33.7964,93.8
46.9069,-34.3556,35.6657,46.9069,33.8314,93.9
46.9558,-34.3912,35.7027,46.9558,33.8665,94
47.0047,-34.4268,35.7396,47.0047,33.9015,94.1
47.0536,-34.4624,35.7766,47.0536,33.9366,94.2
47.1025,-34.498,35.8136,47.1025,33.9716,94.3
47.1513,-34.5336,35.8506,47.1513,34.0066,94.4
47.2002,-34.5692,35.8875,47.2002,34.0417,94.5
47.2491,-34.6048,35.9245,47.2491,34.0767,94.6
47.298,-34.6404,35.9615,47.298,34.1118,94.7
47.3469,-34.676,35.9985,47.3469,34.1468,94.8
47.3958,-34.7116,36.0354,47.3958,34.1818,94.9
47.4447,-34.7472,36.0724,47.4447,34.2169,95
47.4936,-34.7828,36.1094,47.4936,34.2519,95.1
47.5425,-34.8183,36.1464,47.5425,34.287,95.2
47.5913,-34.8539,36.1833,47.5913,34.322,95.3
47.6402,-34.8895,36.2203,47.6402,34.357,95.4
47.6891,-34.9251,36.2573,47.6891,34.3921,95.5
47.738,-34.9607,36.2943,47.738,34.4271,95.6
47.7869,-34.9963,36.3312,47.7869,34.4622,95.7
47.8358,-35.0319,36.3682,47.8358,34.4972,95.8
47.8847,-35.0675,36.4052,47.8847,34.5322,95.9
47.9336,-35.1031,36.4421,47.9336,34.5673,96
47.9825,-35.1387,36.4791,47.9825,34.6023,96.1
48.0313,-35.1743,36.5161,48.0313,34.6374,96.2
48.0802,-35.2099,36.5531,48.0802,34.6724,96.3
48.1291,-35.2454,36.59,48.1291,34.7074,96.4
48.178,-35.281,36.627,48.178,34.7425,96.5
48.2269,-35.3166,36.664,48.2269,34.7775,96.6
48.2758,-35.3522,36.701,48.2758,34.8125,96.7
48.3247,-35.3878,36.7379,48.3247,34.8476,96.8
48.3736,-35.4234,36.7749,48.3736,34.8826,96.9
48.4225,-35.459,36.8119,48.4225,34.9177,97
48.4713,-35.4946,36.8489,48.4713,34.9527,97.1
48.5202,-35.5302,36.8858,48.5202,34.9877,97.2
48.5691,-35.5658,36.9228,48.5691,35.0228,97.3
48.618,-35.6014,36.9598,48.618,35.0578,97.4
48.6669,-35.637,36.9968,48.6669,35.0929,97.5
48.7158,-35.6725,37.0337,48.7158,35.1279,97.6
48.7647,-35.7081,37.0707,48.7647,35.1629,97.7
48.8136,-35.7437,37.1077,48.8136,35.198,97.8
48.8625,-35.7793,37.1447,48.8625,35.233,97.9
48.9113,-35.8149,37.1816,48.9113,35.2681,98
48.9602,-35.8505,37.2186,48.9602,35.3031,98.1
49.0091,-35.8861,37.2556,49.0091,35.3381,98.2
49.058,-35.9217,37.2926,49.058,35.3732,98.3
49.1069,-35.9573,37.3295,49.1069,35.4082,98.4
49.1558,-35.9929,37.3665,49.1558,35.4433,98.5
49.2047,-36.0285,37.4035,49.2047,35.4783,98.6
49.2536,-36.0641,37.4404,49.2536,35.5133,98.7
49.3025,-36.0997,37.4774,49.3025,35.5484,98.8
49.3513,-36.1352,37.5144,49.3513,35.5834,98.9
49.4002,-36.1708,37.5514,49.4002,35.6185,99
49.4491,-36.2064,37.5883,49.4491,35.6535,99.1
49.498,-36.242,37.6253,49.498,35.6885,99.2
49.5469,-36.2776,37.6623,49.5469,35.7236,99.3
49.5958,-36.3132,37.6993,49.5958,35.7586,99.4
49.6447,-36.3488,37.7362,49.6447,35.7936,99.5
49.6936,-36.3844,37.7732,49.6936,35.8287,99.6
49.7425,-36.42,37.8102,49.7425,35.8637,99.7
49.7913,-36.4556,37.8472,49.7913,35.8988,99.8
49.8402,-36.4912,37.8841,49.8402,35.9338,99.9
49.8891,-36.5268,37.9211,49.8891,35.9688,100
49.938,-36.5623,37.9581,49.938,36.0039,100.1
49.9869,-36.5979,37.9951,49.9869,36.0389,100.2
50.0358,-36.6335,38.032,50.0358,36.074,100.3
50.0847,-36.6691,38.069,50.0847,36.109,100.4
50.1336,-36.7047,38.106,50.1336,36.144,100.5
50.1825,-36.7403,38.143,50.1825,36.1791,100.6
50.2313,-36.7759,38.1799,50.2313,36.2141,100.7
50.2802,-36.8115,38.2169,50.2802,36.2492,100.8
50.3291,-36.8471,38.2539,50.3291,36.2842,100.9
50.378,-36.8827,38.2908,50.378,36.3192,101
50.4269,-36.9183,38.3278,50.4269,36.3543,101.1
50.4758,-36.9539,38.3648,50.4758,36.3893,101.2
50.5247,-36.9894,38.4018,50.5247,36.4244,101.3
50.5736,-37.025,38.4387,50.5736,36.4594,101.4
50.6225,-37.0606,38.4757,50.6225,36.4944,101.5
50.6713,-37.0962,38.5127,50.6713,36.5295,101.6
50.7202,-37.1318,38.5497,50.7202,36.5645,101.7
50.7691,-37.1674,38.5866,50.7691,36.5996,101.8
50.818,-37.203,38.6236,50.818,36.6346,101.9
50.8669,-37.2386,38.6606,50.8669,36.6696,102
50.9158,-37.2742,38.6976,50.9158,36.7047,102.1
50.9647,-37.3098,38.7345,50.9647,36.7397,102.2
51.0136,-37.3454,38.7715,51.0136,36.7747,102.3
51.0625,-37.381,38.8085,51.0625,36.8098,102.4
51.1113,-37.4166,38.8455,51.1113,36.8448,102.5
51.1602,-37.4521,38.8824,51.1602,36.8799,102.6
51.2091,-37.4877,38.9194,51.2091,36.9149,102.7
51.258,-37.5233,38.9564,51.258,36.9499,102.8
51.3069,-37.5589,38.9934,51.3069,36.985,102.9
51.3558,-37.5945,39.0303,51.3558,37.02,103
51.4047,-37.6301,39.0673,51.4047,37.0551,103.1
51.4536,-37.6657,39.1043,51.4536,37.0901,103.2
51.5025,-37.7013,39.1412,51.5025,37.1251,103.3
51.5513,-37.7369,39.1782,51.5513,37.1602,103.4
51.6002,-37.7725,39.2152,51.6002,37.1952,103.5
51.6491,-37.8081,39.2522,51.6491,37.2303,103.6
51.698,-37.8437,39.2891,51.698,37.2653,103.7
51.7469,-37.8792,39.3261,51.7469,37.3003,103.8
51.7958,-37.9148,39.3631,51.7958,37.3354,103.9
51.8447,-37.9504,39.4001,51.8447,37.3704,104
51.8936,-37.986,39.437,51.8936,37.4055,104.1
51.9425,-38.0216,39.474,51.9425,37.4405,104.2
51.9913,-38.0572,39.511,51.9913,37.4755,104.3
52.0402,-38.0928,39.548,52.0402,37.5106,104.4
52.0891,-38.1284,39.5849,52.0891,37.5456,104.5
52.138,-38.164,39.6219,52.138,37.5807,104.6
52.1869,-38.1996,39.6589,52.1869,37.6157,104.7
52.2358,-38.2352,39.6959,52.2358,37.6507,104.8
52.2847,-38.2708,39.7328,52.2847,37.6858,104.9
52.3336,-38.3063,39.7698,52.3336,37.7208,105
52.3825,-38.3419,39.8068,52.3825,37.7558,105.1
52.4313,-38.3775,39.8438,52.4313,37.7909,105.2
52.4802,-38.4131,39.8807,52.4802,37.8259,105.3
52.5291,-38.4487,39.9177,52.5291,37.861,105.4
52.578,-38.4843,39.9547,52.578,37.896,105.5
52.6269,-38.5199,39.9916,52.6269,37.931,105.6
52.6758,-38.5555,40.0286,52.6758,37.9661,105.7
52.7247,-38.5911,40.0656,52.7247,38.0011,105.8
52.7736,-38.6267,40.1026,52.7736,38.0362,105.9
52.8225,-38.6623,40.1395,52.8225,38.0712,106
52.8714,-38.6979,40.1765,52.8714,38.1062,106.1
52.9202,-38.7335,40.2135,52.9202,38.1413,106.2
52.9691,-38.769,40.2505,52.9691,38.1763,106.3
53.018,-38.8046,40.2874,53.018,38.2114,106.4
53.0669,-38.8402,40.3244,53.0669,38.2464,106.5
53.1158,-38.8758,40.3614,53.1158,38.2814,106.6
53.1647,-38.9114,40.3984,53.1647,38.3165,106.7
53.2136,-38.947,40.4353,53.2136,38.3515,106.8
53.2625,-38.9826,40.4723,53.2625,38.3866,106.9
53.3114,-39.0182,40.5093,53.3114,38.4216,107
53.3602,-39.0538,40.5463,53.3602,38.4566,107.1
53.4091,-39.0894,40.5832,53.4091,38.4917,107.2
53.458,-39.125,40.6202,53.458,38.5267,107.3
53.5069,-39.1606,40.6572,53.5069,38.5617,107.4
53.5558,-39.1961,40.6942,53.5558,38.5968,107.5
53.6047,-39.2317,40.7311,53.6047,38.6318,107.6
53.6536,-39.2673,40.7681,53.6536,38.6669,107.7
53.7025,-39.3029,40.8051,53.7025,38.7019,107.8
53.7514,-39.3385,40.842,53.7514,38.7369,107.9
53.8002,-39.3741,40.879,53.8002,38.772,108
53.8491,-39.4097,40.916,53.8491,38.807,108.1
53.898,-39.4453,40.953,53.898,38.8421,108.2
53.9469,-39.4809,40.9899,53.9469,38.8771,108.3
53.9958,-39.5165,41.0269,53.9958,38.9121,108.4
54.0447,-39.5521,41.0639,54.0447,38.9472,108.5
54.0936,-39.5877,41.1009,54.0936,38.9822,108.6
54.1425,-39.6232,41.1378,54.1425,39.0173,108.7
54.1914,-39.6588,41.1748,54.1914,39.0523,108.8
54.2402,-39.6944,41.2118,54.2402,39.0873,108.9
54.2891,-39.73,41.2488,54.2891,39.1224,109
54.338,-39.7656,41.2857,54.338,39.1574,109.1
54.3869,-39.8012,41.3227,54.3869,39.1925,109.2
54.4358,-39.8368,41.3597,54.4358,39.2275,109.3
54.4847,-39.8724,41.3967,54.4847,39.2625,109.4
54.5336,-39.908,41.4336,54.5336,39.2976,109.5
54.5825,-39.9436,41.4706,54.5825,39.3326,109.6
54.6314,-39.9792,41.5076,54.6314,39.3677,109.7
54.6802,-40.0148,41.5446,54.6802,39.4027,109.8
54.7291,-40.0503,41.5815,54.7291,39.4377,109.9
54.778,-40.0859,41.6185,54.778,39.4728,110
54.8269,-40.1215,41.6555,54.8269,39.5078,110.1
54.8758,-40.1571,41.6924,54.8758,39.5428,110.2
54.9247,-40.1927,41.7294,54.9247,39.5779,110.3
54.9736,-40.2283,41.7664,54.9736,39.6129,110.4
55.0225,-40.2639,41.8034,55.0225,39.648,110.5
55.0714,-40.2995,41.8403,55.0714,39.683,110.6
55.1202,-40.3351,41.8773,55.1202,39.718,110.7
55.1691,-40.3707,41.9143,55.1691,39.7531,110.8
55.218,-40.4063,41.9513,55.218,39.7881,110.9
55.2669,-40.4419,41.9882,55.2669,39.8232,111
55.3158,-40.4775,42.0252,55.3158,39.8582,111.1
55.3647,-40.513,42.0622,55.3647,39.8932,111.2
55.4136,-40.5486,42.0992,55.4136,39.9283,111.3
55.4625,-40.5842,42.1361,55.4625,39.9633,111.4
55.5114,-40.6198,42.1731,55.5114,39.9984,111.5
55.5602,-40.6554,42.2101,55.5602,40.0334,111.6
55.6091,-40.691,42.2471,55.6091,40.0684,111.7
55.658,-40.7266,42.284,55.658,40.1035,111.8
55.7069,-40.7622,42.321,55.7069,40.1385,111.9
55.7558,-40.7978,42.358,55.7558,40.1736,112
55.8047,-40.8334,42.395,55.8047,40.2086,112.1
55.8536,-40.869,42.4319,55.8536,40.2436,112.2
55.9025,-40.9046,42.4689,55.9025,40.2787,112.3
55.9514,-40.9401,42.5059,55.9514,40.3137,112.4
56.0002,-40.9757,42.5429,56.0002,40.3488,112.5
56.0491,-41.0113,42.5798,56.0491,40.3838,112.6
56.098,-41.0469,42.6168,56.098,40.4188,112.7
56.1469,-41.0825,42.6538,56.1469,40.4539,112.8
56.1958,-41.1181,42.6907,56.1958,40.4889,112.9
56.2447,-41.1537,42.7277,56.2447,40.5239,113
56.2936,-41.1893,42.7647,56.2936,40.559,113.1
56.3425,-41.2249,42.8017,56.3425,40.594,113.2
56.3914,-41.2605,42.8386,56.3914,40.6291,113.3
56.4402,-41.2961,42.8756,56.4402,40.6641,113.4
56.4891,-41.3317,42.9126,56.4891,40.6991,113.5
56.538,-41.3672,42.9496,56.538,40.7342,113.6
56.5869,-41.4028,42.9865,56.5869,40.7692,113.7
56.6358,-41.4384,43.0235,56.6358,40.8043,113.8
56.6847,-41.474,43.0605,56.6847,40.8393,113.9
56.7336,-41.5096,43.0975,56.7336,40.8743,114
56.7825,-41.5452,43.1344,56.7825,40.9094,114.1
56.8314,-41.5808,43.1714,56.8314,40.9444,114.2
56.8802,-41.6164,43.2084,56.8802,40.9795,114.3
56.9291,-41.652,43.2454,56.9291,41.0145,114.4
56.978,-41.6876,43.2823,56.978,41.0495,114.5
57.0269,-41.7232,43.3193,57.0269,41.0846,114.6
57.0758,-41.7588,43.3563,57.0758,41.1196,114.7
57.1247,-41.7944,43.3933,57.1247,41.1547,114.8
57.1736,-41.8299,43.4302,57.1736,41.1897,114.9
57.2225,-41.8655,43.4672,57.2225,41.2247,115
57.2714,-41.9011,43.5042,57.2714,41.2598,115.1
57.3202,-41.9367,43.5411,57.3202,41.2948,115.2
57.3691,-41.9723,43.5781,57.3691,41.3299,115.3
57.418,-42.0079,43.6151,57.418,41.3649,115.4
57.4669,-42.0435,43.6521,57.4669,41.3999,115.5
57.5158,-42.0791,43.689,57.5158,41.435,115.6
57.5647,-42.1147,43.726,57.5647,41.47,115.7
57.6136,-42.1503,43.763,57.6136,41.505,115.8
57.6625,-42.1859,43.8,57.6625,41.5401,115.9
57.7114,-42.2215,43.8369,57.7114,41.5751,116
57.7602,-42.257,43.8739,57.7602,41.6102,116.1
57.8091,-42.2926,43.9109,57.8091,41.6452,116.2
57.858,-42.3282,43.9479,57.858,41.6802,116.3
57.9069,-42.3638,43.9848,57.9069,41.7153,116.4
57.9558,-42.3994,44.0218,57.9558,41.7503,116.5
58.0047,-42.435,44.0588,58.0047,41.7854,116.6
58.0536,-42.4706,44.0958,58.0536,41.8204,116.7
58.1025,-42.5062,44.1327,58.1025,41.8554,116.8
58.1514,-42.5418,44.1697,58.1514,41.8905,116.9
58.2002,-42.5774,44.2067,58.2002,41.9255,117
58.2491,-42.613,44.2437,58.2491,41.9606,117.1
58.298,-42.6486,44.2806,58.298,41.9956,117.2
58.3469,-42.6841,44.3176,58.3469,42.0306,117.3
58.3958,-42.7197,44.3546,58.3958,42.0657,117.4
58.4447,-42.7553,44.3915,58.4447,42.1007,117.5
58.4936,-42.7909,44.4285,58.4936,42.1358,117.6
58.5425,-42.8265,44.4655,58.5425,42.1708,117.7
58.5914,-42.8621,44.5025,58.5914,42.2058,117.8
58.6402,-42.8977,44.5394,58.6402,42.2409,117.9
58.6891,-42.9333,44.5764,58.6891,42.2759,118
58.738,-42.9689,44.6134,58.738,42.311,118.1
58.7869,-43.0045,44.6504,58.7869,42.346,118.2
58.8358,-43.0401,44.6873,58.8358,42.381,118.3
58.8847,-43.0757,44.7243,58.8847,42.4161,118.4
58.9336,-43.1113,44.7613,58.9336,42.4511,118.5
58.9825,-43.1468,44.7983,58.9825,42.4861,118.6
59.0314,-43.1824,44.8352,59.0314,42.5212,118.7
59.0802,-43.218,44.8722,59.0802,42.5562,118.8
59.1291,-43.2536,44.9092,59.1291,42.5913,118.9
59.178,-43.2892,44.9462,59.178,42.6263,119
59.2269,-43.3248,44.9831,59.2269,42.6613,119.1
59.2758,-43.3604,45.0201,59.2758,42.6964,119.2
59.3247,-43.396,45.0571,59.3247,42.7314,119.3
59.3736,-43.4316,45.0941,59.3736,42.7665,119.4
59.4225,-43.4672,45.131,59.4225,42.8015,119.5
59.4714,-43.5028,45.168,59.4714,42.8365,119.6
59.5202,-43.5384,45.205,59.5202,42.8716,119.7
59.5691,-43.5739,45.2419,59.5691,42.9066,119.8
59.618,-43.6095,45.2789,59.618,42.9417,119.9
59.6669,-43.6451,45.3159,59.6669,42.9767,120
59.7158,-43.6807,45.3529,59.7158,43.0117,120.1
59.7647,-43.7163,45.3898,59.7647,43.0468,120.2
59.8136,-43.7519,45.4268,59.8136,43.0818,120.3
59.8625,-43.7875,45.4638,59.8625,43.1169,120.4
59.9114,-43.8231,45.5008,59.9114,43.1519,120.5
59.9602,-43.8587,45.5377,59.9602,43.1869,120.6
60.0091,-43.8943,45.5747,60.0091,43.222,120.7
60.058,-43.9299,45.6117,60.058,43.257,120.8
60.1069,-43.9655,45.6487,60.1069,43.2921,120.9
60.1558,-44.001,45.6856,60.1558,43.3271,121
60.2047,-44.0366,45.7226,60.2047,43.3621,121.1
60.2536,-44.0722,45.7596,60.2536,43.3972,121.2
60.3025,-44.1078,45.7966,60.3025,43.4322,121.3
60.3514,-44.1434,45.8335,60.3514,43.4672,121.4
60.4002,-44.179,45.8705,60.4002,43.5023,121.5
60.4491,-44.2146,45.9075,60.4491,43.5373,121.6
60.498,-44.2502,45.9445,60.498,43.5724,121.7
60.5469,-44.2858,45.9814,60.5469,43.6074,121.8
60.5958,-44.3214,46.0184,60.5958,43.6424,121.9
60.6447,-44.357,46.0554,60.6447,43.6775,122
60.6936,-44.3926,46.0923,60.6936,43.7125,122.1
60.7425,-44.4282,46.1293,60.7425,43.7476,122.2
60.7914,-44.4637,46.1663,60.7914,43.7826,122.3
60.8402,-44.4993,46.2033,60.8402,43.8176,122.4
60.8891,-44.5349,46.2402,60.8891,43.8527,122.5
60.938,-44.5705,46.2772,60.938,43.8877,122.6
60.9869,-44.6061,46.3142,60.9869,43.9228,122.7
61.0358,-44.6417,46.3512,61.0358,43.9578,122.8
61.0847,-44.6773,46.3881,61.0847,43.9928,122.9
61.1336,-44.7129,46.4251,61.1336,44.0279,123
61.1825,-44.7485,46.4621,61.1825,44.0629,123.1
61.2314,-44.7841,46.4991,61.2314,44.098,123.2
61.2802,-44.8197,46.536,61.2802,44.133,123.3
61.3291,-44.8553,46.573,61.3291,44.168,123.4
61.378,-44.8908,46.61,61.378,44.2031,123.5
61.4269,-44.9264,46.647,61.4269,44.2381,123.6
61.4758,-44.962,46.6839,61.4758,44.2732,123.7
61.5247,-44.9976,46.7209,61.5247,44.3082,123.8
61.5736,-45.0332,46.7579,61.5736,44.3432,123.9
61.6225,-45.0688,46.7949,61.6225,44.3783,124
61.6714,-45.1044,46.8318,61.6714,44.4133,124.1
61.7202,-45.14,46.8688,61.7202,44.4483,124.2
61.7691,-45.1756,46.9058,61.7691,44.4834,124.3
61.818,-45.2112,46.9427,61.818,44.5184,124.4
61.8669,-45.2468,46.9797,61.8669,44.5535,124.5
61.9158,-45.2824,47.0167,61.9158,44.5885,124.6
61.9647,-45.3179,47.0537,61.9647,44.6235,124.7
62.0136,-45.3535,47.0906,62.0136,44.6586,124.8
62.0625,-45.3891,47.1276,62.0625,44.6936,124.9
62.1114,-45.4247,47.1646,62.1114,44.7287,125
62.1602,-45.4603,47.2016,62.1602,44.7637,125.1
62.2091,-45.4959,47.2385,62.2091,44.7987,125.2
62.258,-45.5315,47.2755,62.258,44.8338,125.3
62.3069,-45.5671,47.3125,62.3069,44.8688,125.4
62.3558,-45.6027,47.3495,62.3558,44.9039,125.5
62.4047,-45.6383,47.3864,62.4047,44.9389,125.6
62.4536,-45.6739,47.4234,62.4536,44.9739,125.7
62.5025,-45.7095,47.4604,62.5025,45.009,125.8
62.5514,-45.7451,47.4974,62.5514,45.044,125.9
62.6002,-45.7806,47.5343,62.6002,45.0791,126
62.6491,-45.8162,47.5713,62.6491,45.1141,126.1
62.698,-45.8518,47.6083,62.698,45.1491,126.2
62.7469,-45.8874,47.6453,62.7469,45.1842,126.3
62.7958,-45.923,47.6822,62.7958,45.2192,126.4
62.8447,-45.9586,47.7192,62.8447,45.2542,126.5
62.8936,-45.9942,47.7562,62.8936,45.2893,126.6
62.9425,-46.0298,47.7932,62.9425,45.3243,126.7
62.9914,-46.0654,47.8301,62.9914,45.3594,126.8
63.0403,-46.101,47.8671,63.0403,45.3944,126.9
63.0891,-46.1366,47.9041,63.0891,45.4294,127
63.138,-46.1722,47.941,63.138,45.4645,127.1
63.1869,-46.2077,47.978,63.1869,45.4995,127.2
63.2358,-46.2433,48.015,63.2358,45.5346,127.3
63.2847,-46.2789,48.052,63.2847,45.5696,127.4
63.3336,-46.3145,48.0889,63.3336,45.6046,127.5
63.3825,-46.3501,48.1259,63.3825,45.6397,127.6
63.4314,-46.3857,48.1629,63.4314,45.6747,127.7
63.4803,-46.4213,48.1999,63.4803,45.7098,127.8
63.5291,-46.4569,48.2368,63.5291,45.7448,127.9
63.578,-46.4925,48.2738,63.578,45.7798,128
63.6269,-46.5281,48.3108,63.6269,45.8149,128.1
63.6758,-46.5637,48.3478,63.6758,45.8499,128.2
63.7247,-46.5993,48.3847,63.7247,45.885,128.3
63.7736,-46.6348,48.4217,63.7736,45.92,128.4
63.8225,-46.6704,48.4587,63.8225,45.955,128.5
63.8714,-46.706,48.4957,63.8714,45.9901,128.6
63.9203,-46.7416,48.5326,63.9203,46.0251,128.7
63.9691,-46.7772,48.5696,63.9691,46.0602,128.8
64.018,-46.8128,48.6066,64.018,46.0952,128.9
64.0669,-46.8484,48.6436,64.0669,46.1302,129
64.1158,-46.884,48.6805,64.1158,46.1653,129.1
64.1647,-46.9196,48.7175,64.1647,46.2003,129.2
64.2136,-46.9552,48.7545,64.2136,46.2353,129.3
64.2625,-46.9908,48.7914,64.2625,46.2704,129.4
64.3114,-47.0264,48.8284,64.3114,46.3054,129.5
64.3603,-47.062,48.8654,64.3603,46.3405,129.6
64.4091,-47.0975,48.9024,64.4091,46.3755,129.7
64.458,-47.1331,48.9393,64.458,46.4105,129.8
64.5069,-47.1687,48.9763,64.5069,46.4456,129.9
64.5558,-47.2043,49.0133,64.5558,46.4806,130
64.6047,-47.2399,49.0503,64.6047,46.5157,130.1
64.6536,-47.2755,49.0872,64.6536,46.5507,130.2
64.7025,-47.3111,49.1242,64.7025,46.5857,130.3
64.7514,-47.3467,49.1612,64.7514,46.6208,130.4
64.8003,-47.3823,49.1982,64.8003,46.6558,130.5
64.8491,-47.4179,49.2351,64.8491,46.6909,130.6
64.898,-47.4535,49.2721,64.898,46.7259,130.7
64.9469,-47.4891,49.3091,64.9469,46.7609,130.8
64.9958,-47.5246,49.3461,64.9958,46.796,130.9
65.0447,-47.5602,49.383,65.0447,46.831,131
65.0936,-47.5958,49.42,65.0936,46.8661,131.1
65.1425,-47.6314,49.457,65.1425,46.9011,131.2
65.1914,-47.667,49.494,65.1914,46.9361,131.3
65.2403,-47.7026,49.5309,65.2403,46.9712,131.4
65.2891,-47.7382,49.5679,65.2891,47.0062,131.5
65.338,-47.7738,49.6049,65.338,47.0413,131.6
65.3869,-47.8094,49.6418,65.3869,47.0763,131.7
65.4358,-47.845,49.6788,65.4358,47.1113,131.8
65.4847,-47.8806,49.7158,65.4847,47.1464,131.9
65.5336,-47.9162,49.7528,65.5336,47.1814,132
65.5825,-47.9517,49.7897,65.5825,47.2164,132.1
65.6314,-47.9873,49.8267,65.6314,47.2515,132.2
65.6803,-48.0229,49.8637,65.6803,47.2865,132.3
65.7291,-48.0585,49.9007,65.7291,47.3216,132.4
65.778,-48.0941,49.9376,65.778,47.3566,132.5
65.8269,-48.1297,49.9746,65.8269,47.3916,132.6
65.8758,-48.1653,50.0116,65.8758,47.4267,132.7
65.9247,-48.2009,50.0486,65.9247,47.4617,132.8
65.9736,-48.2365,50.0855,65.9736,47.4968,132.9
66.0225,-48.2721,50.1225,66.0225,47.5318,133
66.0714,-48.3077,50.1595,66.0714,47.5668,133.1
66.1203,-48.3433,50.1965,66.1203,47.6019,133.2
66.1691,-48.3789,50.2334,66.1691,47.6369,133.3
66.218,-48.4144,50.2704,66.218,47.672,133.4
66.2669,-48.45,50.3074,66.2669,47.707,133.5
66.3158,-48.4856,50.3444,66.3158,47.742,133.6
66.3647,-48.5212,50.3813,66.3647,47.7771,133.7
66.4136,-48.5568,50.4183,66.4136,47.8121,133.8
66.4625,-48.5924,50.4553,66.4625,47.8472,133.9
66.5114,-48.628,50.4922,66.5114,47.8822,134
66.5603,-48.6636,50.5292,66.5603,47.9172,134.1
66.6091,-48.6992,50.5662,66.6091,47.9523,134.2
66.658,-48.7348,50.6032,66.658,47.9873,134.3
66.7069,-48.7704,50.6401,66.7069,48.0224,134.4
66.7558,-48.806,50.6771,66.7558,48.0574,134.5
66.8047,-48.8415,50.7141,66.8047,48.0924,134.6
66.8536,-48.8771,50.7511,66.8536,48.1275,134.7
66.9025,-48.9127,50.788,66.9025,48.1625,134.8
66.9514,-48.9483,50.825,66.9514,48.1975,134.9
67.0003,-48.9839,50.862,67.0003,48.2326,135
67.0491,-49.0195,50.899,67.0491,48.2676,135.1
67.098,-49.0551,50.9359,67.098,48.3027,135.2
67.1469,-49.0907,50.9729,67.1469,48.3377,135.3
67.1958,-49.1263,51.0099,67.1958,48.3727,135.4
67.2447,-49.1619,51.0469,67.2447,48.4078,135.5
67.2936,-49.1975,51.0838,67.2936,48.4428,135.6
67.3425,-49.2331,51.1208,67.3425,48.4779,135.7
67.3914,-49.2686,51.1578,67.3914,48.5129,135.8
67.4403,-49.3042,51.1948,67.4403,48.5479,135.9
67.4891,-49.3398,51.2317,67.4891,48.583,136
67.538,-49.3754,51.2687,67.538,48.618,136.1
67.5869,-49.411,51.3057,67.5869,48.6531,136.2
